"Address A","Port A","Address B","Port B","Packets","Bytes","Packets A → B","Bytes A → B","Packets B → A","Bytes B → A","Rel Start","Duration","Bits/s A → B","Bits/s B → A"
"1.1.109.164",16403,"1.2.218.175",16403,1,292,1,292,0,0,0.003343,0,0,0
"1.1.109.166",16403,"1.2.110.4",16403,1,292,1,292,0,0,0.003042,0,0,0
"1.1.109.195",16403,"1.2.110.194",16403,1,292,1,292,0,0,0.002683,0,0,0
"1.1.109.207",16403,"1.2.110.74",16403,1,292,1,292,0,0,0.000444,0,0,0
"1.1.109.214",16403,"1.2.110.52",16403,1,292,1,292,0,0,0.002718,0,0,0
"1.1.109.228",16403,"1.2.110.80",16403,1,292,1,292,0,0,0.002771,0,0,0
"1.1.109.230",16403,"1.2.218.254",16403,1,292,1,292,0,0,0.000129,0,0,0
"1.1.109.237",16403,"1.2.110.88",16403,1,292,1,292,0,0,0.003233,0,0,0
"1.1.109.247",16403,"1.2.110.85",16403,1,292,1,292,0,0,0.002956,0,0,0
"1.1.109.248",16403,"1.2.218.248",16403,1,292,1,292,0,0,6.5e-05,0,0,0
"1.1.110.19",16403,"1.2.218.139",16403,1,292,1,292,0,0,0.001131,0,0,0
"1.1.110.19",16403,"1.2.218.128",16403,1,976,1,976,0,0,0.0033,0,0,0
"1.1.110.24",16403,"1.2.218.134",16403,1,292,1,292,0,0,0.002227,0,0,0
"1.1.110.31",16403,"1.2.110.125",16403,1,292,1,292,0,0,0.001426,0,0,0
"1.1.110.34",16403,"1.2.219.81",16403,1,292,1,292,0,0,0.001127,0,0,0
"1.1.110.52",16403,"1.2.110.173",16403,1,292,1,292,0,0,0.000641,0,0,0
"1.1.110.99",16403,"1.2.110.218",16403,1,292,1,292,0,0,0.001013,0,0,0
"1.1.110.105",16403,"1.2.110.199",16403,1,292,1,292,0,0,0.000484,0,0,0
"1.1.110.129",16403,"1.2.110.237",16403,1,292,1,292,0,0,0.000793,0,0,0
"1.1.110.152",16403,"1.2.111.165",16403,1,292,1,292,0,0,0.000261,0,0,0
"1.1.110.175",16403,"1.2.111.27",16403,1,292,1,292,0,0,0.003152,0,0,0
"1.1.110.193",16403,"1.2.111.31",16403,1,426,1,426,0,0,0.001042,0,0,0
"1.1.110.195",16403,"1.2.111.47",16403,1,292,1,292,0,0,8.5e-05,0,0,0
"1.1.110.216",16403,"1.2.219.220",16403,1,292,1,292,0,0,0.000191,0,0,0
"1.1.110.220",16403,"1.2.111.241",16403,1,426,1,426,0,0,0.000108,0,0,0
"1.1.110.220",16403,"1.2.111.91",16403,1,292,1,292,0,0,0.000675,0,0,0
"1.1.110.225",16403,"1.2.219.78",16403,1,292,1,292,0,0,0.002931,0,0,0
"1.1.110.226",16403,"1.2.111.92",16403,1,976,1,976,0,0,0.002778,0,0,0
"1.1.110.228",16403,"1.2.219.236",16403,1,292,1,292,0,0,0.000985,0,0,0
"1.1.110.231",16403,"1.2.111.69",16403,1,976,1,976,0,0,0.000819,0,0,0
"1.1.110.241",16403,"1.2.196.10",16403,1,292,1,292,0,0,0.003103,0,0,0
"1.1.111.34",16403,"1.2.111.142",16403,1,292,1,292,0,0,0.001746,0,0,0
"1.1.111.70",16403,"1.2.219.178",16403,1,292,1,292,0,0,0.00318,0,0,0
"1.1.111.76",16403,"1.2.196.110",16403,1,292,1,292,0,0,0.000678,0,0,0
"1.1.111.77",16403,"1.2.111.189",16403,1,292,1,292,0,0,0.000444,0,0,0
"1.1.111.91",16403,"1.2.111.203",16403,1,292,1,292,0,0,0.000526,0,0,0
"1.1.111.104",16403,"1.2.111.212",16403,1,292,1,292,0,0,0.002838,0,0,0
"1.1.111.112",16403,"1.2.111.224",16403,1,292,1,292,0,0,0.002338,0,0,0
"1.1.111.113",16403,"1.2.111.221",16403,1,292,1,292,0,0,0.001677,0,0,0
"1.1.111.128",16403,"1.2.112.130",16403,1,976,1,976,0,0,0.001931,0,0,0
"1.1.111.156",16403,"1.2.112.23",16403,1,292,1,292,0,0,0.002147,0,0,0
"1.1.111.175",16403,"1.2.112.13",16403,1,292,1,292,0,0,0.000889,0,0,0
"1.1.111.180",16403,"1.2.112.48",16403,1,976,1,976,0,0,0.001135,0,0,0
"1.1.111.188",16403,"1.2.112.40",16403,1,292,1,292,0,0,0.00243,0,0,0
"1.1.111.221",16403,"1.2.112.59",16403,1,976,1,976,0,0,0.000436,0,0,0
"1.1.111.221",16403,"1.2.196.74",16403,1,292,1,292,0,0,0.000801,0,0,0
"1.1.112.14",16403,"1.2.112.108",16403,1,292,1,292,0,0,0.000578,0,0,0
"1.1.112.50",16403,"1.2.112.144",16403,1,976,1,976,0,0,0.000477,0,0,0
"1.1.112.58",16403,"1.2.112.166",16403,1,292,1,292,0,0,0.00033,0,0,0
"1.1.112.87",16403,"1.2.112.195",16403,1,976,1,976,0,0,0.001215,0,0,0
"1.1.112.88",16403,"1.2.196.207",16403,1,426,1,426,0,0,0.001584,0,0,0
"1.1.112.105",16403,"1.2.196.240",16403,1,292,1,292,0,0,0.002325,0,0,0
"1.1.112.124",16403,"1.2.112.218",16403,1,292,1,292,0,0,0.002037,0,0,0
"1.1.112.129",16403,"1.2.113.125",16403,1,292,1,292,0,0,0.001117,0,0,0
"1.1.112.138",16403,"1.2.113.187",16403,1,292,1,292,0,0,0.001162,0,0,0
"1.1.112.159",16403,"1.2.112.253",16403,1,976,1,976,0,0,0.001053,0,0,0
"1.1.112.224",16403,"1.2.197.108",16403,1,976,1,976,0,0,0.000141,0,0,0
"1.1.112.227",16403,"1.2.197.68",16403,1,292,1,292,0,0,0.001823,0,0,0
"1.1.112.228",16403,"1.2.197.218",16403,1,976,1,976,0,0,0.000431,0,0,0
"1.1.112.251",16403,"1.2.198.3",16403,1,426,1,426,0,0,0.002024,0,0,0
"1.1.112.252",16403,"1.2.198.1",16403,1,292,1,292,0,0,0.000476,0,0,0
"1.1.113.3",16403,"1.2.113.129",16403,1,292,1,292,0,0,0.002875,0,0,0
"1.1.113.5",16403,"1.2.113.99",16403,1,976,1,976,0,0,0.000313,0,0,0
"1.1.113.7",16403,"1.2.198.18",16403,1,292,1,292,0,0,0.003383,0,0,0
"1.1.113.18",16403,"1.2.197.128",16403,1,976,1,976,0,0,0.00202,0,0,0
"1.1.113.32",16403,"1.2.113.143",16403,1,292,1,292,0,0,0.001606,0,0,0
"1.1.113.38",16403,"1.2.113.147",16403,1,426,1,426,0,0,0.000108,0,0,0
"1.1.113.40",16403,"1.2.113.148",16403,1,292,1,292,0,0,0.002664,0,0,0
"1.1.113.44",16403,"1.2.198.53",16403,1,976,1,976,0,0,0.000416,0,0,0
"1.1.113.46",16403,"1.2.113.154",16403,1,292,1,292,0,0,0.000512,0,0,0
"1.1.113.133",16403,"1.2.113.227",16403,1,292,1,292,0,0,0.001814,0,0,0
"1.1.113.140",16403,"1.2.113.248",16403,1,292,1,292,0,0,0.003047,0,0,0
"1.1.113.161",16403,"1.2.198.178",16403,1,292,1,292,0,0,0.001705,0,0,0
"1.1.113.162",16403,"1.2.198.12",16403,1,976,1,976,0,0,0.000187,0,0,0
"1.1.113.163",16403,"1.2.114.1",16403,1,292,1,292,0,0,0.000304,0,0,0
"1.1.113.169",16403,"1.2.114.37",16403,1,292,1,292,0,0,0.000492,0,0,0
"1.1.113.176",16403,"1.2.114.29",16403,1,976,1,976,0,0,0.001091,0,0,0
"1.1.113.200",16403,"1.2.114.55",16403,1,292,1,292,0,0,0.002308,0,0,0
"1.1.113.205",16403,"1.2.114.43",16403,1,292,1,292,0,0,2e-05,0,0,0
"1.1.113.250",16403,"1.2.198.103",16403,1,292,1,292,0,0,0.00022,0,0,0
"1.1.114.0",16403,"1.2.114.108",16403,1,292,1,292,0,0,0.001363,0,0,0
"1.1.114.2",16403,"1.2.198.110",16403,1,976,1,976,0,0,0.0028,0,0,0
"1.1.114.8",16403,"1.2.114.102",16403,1,976,1,976,0,0,0.000638,0,0,0
"1.1.114.13",16403,"1.2.199.33",16403,1,292,1,292,0,0,0.002635,0,0,0
"1.1.114.29",16403,"1.2.114.123",16403,1,292,1,292,0,0,0.002057,0,0,0
"1.1.114.45",16403,"1.2.114.139",16403,1,292,1,292,0,0,0.000188,0,0,0
"1.1.114.80",16403,"1.2.114.188",16403,1,292,1,292,0,0,0.001566,0,0,0
"1.1.114.113",16403,"1.2.114.221",16403,1,976,1,976,0,0,0.000791,0,0,0
"1.1.114.116",16403,"1.2.199.2",16403,1,292,1,292,0,0,0.002915,0,0,0
"1.1.114.133",16403,"1.2.198.242",16403,1,976,1,976,0,0,0.000157,0,0,0
"1.1.114.143",16403,"1.2.114.237",16403,1,292,1,292,0,0,0.000501,0,0,0
"1.1.114.148",16403,"1.2.114.242",16403,1,292,1,292,0,0,0.001047,0,0,0
"1.1.114.150",16403,"1.2.199.5",16403,1,292,1,292,0,0,0.001313,0,0,0
"1.1.114.172",16403,"1.2.199.27",16403,1,292,1,292,0,0,0.001834,0,0,0
"1.1.114.181",16403,"1.2.115.17",16403,1,292,1,292,0,0,0.001233,0,0,0
"1.1.114.191",16403,"1.2.115.29",16403,1,292,1,292,0,0,0.002399,0,0,0
"1.1.114.195",16403,"1.2.115.48",16403,1,292,1,292,0,0,0.002987,0,0,0
"1.1.114.215",16403,"1.2.115.231",16403,1,292,1,292,0,0,0.001676,0,0,0
"1.1.114.216",16403,"1.2.115.82",16403,1,292,1,292,0,0,0.000528,0,0,0
"1.1.114.232",16403,"1.2.199.96",16403,1,292,1,292,0,0,0.000621,0,0,0
"1.1.114.237",16403,"1.2.199.246",16403,1,292,1,292,0,0,0.001853,0,0,0
"1.1.114.240",16403,"1.2.116.36",16403,1,292,1,292,0,0,0.002868,0,0,0
"1.1.115.2",16403,"1.2.115.96",16403,1,292,1,292,0,0,0.0032,0,0,0
"1.1.115.43",16403,"1.2.115.153",16403,1,976,1,976,0,0,0.001616,0,0,0
"1.1.115.73",16403,"1.2.199.193",16403,1,292,1,292,0,0,0.003126,0,0,0
"1.1.115.108",16403,"1.2.115.200",16403,1,292,1,292,0,0,0.000262,0,0,0
"1.1.115.126",16403,"1.2.115.235",16403,1,976,1,976,0,0,0.000328,0,0,0
"1.1.115.134",16403,"1.2.115.242",16403,1,976,1,976,0,0,0.000728,0,0,0
"1.1.115.173",16403,"1.2.116.26",16403,1,292,1,292,0,0,0.003219,0,0,0
"1.1.115.184",16403,"1.2.116.43",16403,1,426,1,426,0,0,0.000633,0,0,0
"1.1.115.214",16403,"1.2.116.186",16403,1,292,1,292,0,0,0.002095,0,0,0
"1.1.115.226",16403,"1.2.116.81",16403,1,292,1,292,0,0,0.000754,0,0,0
"1.1.115.229",16403,"1.2.116.67",16403,1,292,1,292,0,0,0.002201,0,0,0
"1.1.115.232",16403,"1.2.116.217",16403,1,976,1,976,0,0,0.002442,0,0,0
"1.1.115.240",16403,"1.2.192.79",16403,1,976,1,976,0,0,0.000705,0,0,0
"1.1.115.245",16403,"1.2.192.112",16403,1,292,1,292,0,0,0.000793,0,0,0
"1.1.115.248",16403,"1.2.116.87",16403,1,292,1,292,0,0,0.000265,0,0,0
"1.1.115.250",16403,"1.2.116.88",16403,1,292,1,292,0,0,0.002802,0,0,0
"1.1.116.9",16403,"1.2.192.132",16403,1,292,1,292,0,0,0.001924,0,0,0
"1.1.116.22",16403,"1.2.192.143",16403,1,292,1,292,0,0,0.003393,0,0,0
"1.1.116.28",16403,"1.2.192.148",16403,1,976,1,976,0,0,0.00225,0,0,0
"1.1.116.59",16403,"1.2.192.165",16403,1,976,1,976,0,0,0.001036,0,0,0
"1.1.116.88",16403,"1.2.193.67",16403,1,292,1,292,0,0,0.002281,0,0,0
"1.1.116.96",16403,"1.2.193.104",16403,1,292,1,292,0,0,0.000433,0,0,0
"1.1.116.102",16403,"1.2.116.196",16403,1,292,1,292,0,0,0.002881,0,0,0
"1.1.116.108",16403,"1.2.116.199",16403,1,292,1,292,0,0,0.001868,0,0,0
"1.1.116.125",16403,"1.2.116.233",16403,1,976,1,976,0,0,0.002021,0,0,0
"1.1.116.156",16403,"1.2.116.250",16403,1,292,1,292,0,0,0.002853,0,0,0
"1.1.116.186",16403,"1.2.117.24",16403,1,292,1,292,0,0,0.001449,0,0,0
"1.1.116.194",16403,"1.2.193.46",16403,1,292,1,292,0,0,0.002525,0,0,0
"1.1.116.202",16403,"1.2.117.40",16403,1,292,1,292,0,0,0.000604,0,0,0
"1.1.116.206",16403,"1.2.117.44",16403,1,292,1,292,0,0,0.002608,0,0,0
"1.1.117.1",16403,"1.2.117.95",16403,1,292,1,292,0,0,0.002415,0,0,0
"1.1.117.3",16403,"1.2.117.97",16403,1,976,1,976,0,0,0.003131,0,0,0
"1.1.117.19",16403,"1.2.193.145",16403,1,292,1,292,0,0,0.001114,0,0,0
"1.1.117.20",16403,"1.2.117.128",16403,1,292,1,292,0,0,0.002456,0,0,0
"1.1.117.27",16403,"1.2.118.40",16403,1,976,1,976,0,0,0.00322,0,0,0
"1.1.117.48",16403,"1.2.117.142",16403,1,976,1,976,0,0,0.002686,0,0,0
"1.1.117.66",16403,"1.2.193.177",16403,1,292,1,292,0,0,0.000974,0,0,0
"1.1.117.67",16403,"1.2.118.73",16403,1,292,1,292,0,0,0.001328,0,0,0
"1.1.117.70",16403,"1.2.193.180",16403,1,976,1,976,0,0,0.003268,0,0,0
"1.1.117.86",16403,"1.2.193.196",16403,1,976,1,976,0,0,0.000776,0,0,0
"1.1.117.111",16403,"1.2.117.220",16403,1,292,1,292,0,0,9.4e-05,0,0,0
"1.1.117.126",16403,"1.2.117.220",16403,1,292,1,292,0,0,0.003153,0,0,0
"1.1.117.135",16403,"1.2.118.137",16403,1,292,1,292,0,0,0.001965,0,0,0
"1.1.117.140",16403,"1.2.117.248",16403,1,292,1,292,0,0,0.000872,0,0,0
"1.1.117.145",16403,"1.2.117.239",16403,1,292,1,292,0,0,0.002935,0,0,0
"1.1.117.147",16403,"1.2.118.4",16403,1,292,1,292,0,0,0.002245,0,0,0
"1.1.117.157",16403,"1.2.194.8",16403,1,426,1,426,0,0,0.00135,0,0,0
"1.1.117.157",16403,"1.2.118.9",16403,1,976,1,976,0,0,0.002645,0,0,0
"1.1.117.192",16403,"1.2.194.47",16403,1,292,1,292,0,0,0.001564,0,0,0
"1.1.117.232",16403,"1.2.118.70",16403,1,292,1,292,0,0,0.001448,0,0,0
"1.1.117.234",16403,"1.2.119.25",16403,1,292,1,292,0,0,0.000343,0,0,0
"1.1.118.5",16403,"1.2.118.254",16403,1,292,1,292,0,0,0.001417,0,0,0
"1.1.118.5",16403,"1.2.119.11",16403,1,292,1,292,0,0,0.002429,0,0,0
"1.1.118.11",16403,"1.2.119.22",16403,1,292,1,292,0,0,0.002042,0,0,0
"1.1.118.29",16403,"1.2.194.135",16403,1,976,1,976,0,0,0.002909,0,0,0
"1.1.118.51",16403,"1.2.118.176",16403,1,976,1,976,0,0,0.001668,0,0,0
"1.1.118.60",16403,"1.2.119.81",16403,1,976,1,976,0,0,0.002159,0,0,0
"1.1.118.61",16403,"1.2.194.169",16403,1,292,1,292,0,0,0.002212,0,0,0
"1.1.118.62",16403,"1.2.118.174",16403,1,292,1,292,0,0,0.001186,0,0,0
"1.1.118.88",16403,"1.2.118.196",16403,1,976,1,976,0,0,0.003223,0,0,0
"1.1.118.100",16403,"1.2.194.247",16403,1,292,1,292,0,0,0.002895,0,0,0
"1.1.118.139",16403,"1.2.119.10",16403,1,292,1,292,0,0,0.000976,0,0,0
"1.1.118.146",16403,"1.2.119.1",16403,1,292,1,292,0,0,0.001039,0,0,0
"1.1.118.166",16403,"1.2.195.177",16403,1,292,1,292,0,0,0.002607,0,0,0
"1.1.118.167",16403,"1.2.119.162",16403,1,292,1,292,0,0,0.000626,0,0,0
"1.1.118.176",16403,"1.2.119.14",16403,1,292,1,292,0,0,0.000384,0,0,0
"1.1.118.177",16403,"1.2.119.15",16403,1,292,1,292,0,0,0.000428,0,0,0
"1.1.118.180",16403,"1.2.195.47",16403,1,292,1,292,0,0,0.000391,0,0,0
"1.1.118.181",16403,"1.2.119.34",16403,1,292,1,292,0,0,0.000687,0,0,0
"1.1.118.194",16403,"1.2.195.46",16403,1,292,1,292,0,0,0.002922,0,0,0
"1.1.118.203",16403,"1.2.119.211",16403,1,292,1,292,0,0,0.001883,0,0,0
"1.1.118.248",16403,"1.2.195.102",16403,1,292,1,292,0,0,0.001509,0,0,0
"1.1.118.251",16403,"1.2.195.103",16403,1,292,1,292,0,0,0.002044,0,0,0
"1.1.119.0",16403,"1.2.195.112",16403,1,426,1,426,0,0,0.003152,0,0,0
"1.1.119.7",16403,"1.2.119.101",16403,1,292,1,292,0,0,0.002586,0,0,0
"1.1.119.12",16403,"1.2.119.124",16403,1,292,1,292,0,0,0.002148,0,0,0
"1.1.119.21",16403,"1.2.119.115",16403,1,292,1,292,0,0,0.001404,0,0,0
"1.1.119.55",16403,"1.2.195.164",16403,1,976,1,976,0,0,0.000232,0,0,0
"1.1.119.90",16403,"1.2.195.201",16403,1,976,1,976,0,0,0.000912,0,0,0
"1.1.119.91",16403,"1.2.119.185",16403,1,292,1,292,0,0,0.001592,0,0,0
"1.1.119.110",16403,"1.2.195.220",16403,1,976,1,976,0,0,0.003303,0,0,0
"1.1.119.140",16403,"1.2.195.237",16403,1,292,1,292,0,0,0.000189,0,0,0
"1.1.119.145",16403,"1.2.120.14",16403,1,292,1,292,0,0,0.003154,0,0,0
"1.1.119.149",16403,"1.2.204.4",16403,1,292,1,292,0,0,0.000677,0,0,0
"1.1.119.194",16403,"1.2.120.46",16403,1,292,1,292,0,0,0.001661,0,0,0
"1.1.119.200",16403,"1.2.120.73",16403,1,976,1,976,0,0,0.001644,0,0,0
"1.1.119.218",16403,"1.2.120.73",16403,1,292,1,292,0,0,0.001557,0,0,0
"1.1.119.228",16403,"1.2.121.2",16403,1,292,1,292,0,0,0.001755,0,0,0
"1.1.119.230",16403,"1.2.120.68",16403,1,292,1,292,0,0,0.001052,0,0,0
"1.1.120.9",16403,"1.2.120.103",16403,1,292,1,292,0,0,0.001263,0,0,0
"1.1.120.27",16403,"1.2.120.121",16403,1,976,1,976,0,0,0.000906,0,0,0
"1.1.120.37",16403,"1.2.204.146",16403,1,292,1,292,0,0,0.000765,0,0,0
"1.1.120.62",16403,"1.2.120.156",16403,1,292,1,292,0,0,0.001492,0,0,0
"1.1.120.73",16403,"1.2.120.167",16403,1,292,1,292,0,0,2.3e-05,0,0,0
"1.1.120.81",16403,"1.2.120.175",16403,1,976,1,976,0,0,0.001228,0,0,0
"1.1.120.83",16403,"1.2.120.188",16403,1,292,1,292,0,0,0.001378,0,0,0
"1.1.120.100",16403,"1.2.120.206",16403,1,292,1,292,0,0,0.003372,0,0,0
"1.1.120.123",16403,"1.2.204.233",16403,1,292,1,292,0,0,0.001179,0,0,0
"1.1.120.127",16403,"1.2.120.221",16403,1,292,1,292,0,0,0.001338,0,0,0
"1.1.120.131",16403,"1.2.120.225",16403,1,426,1,426,0,0,0.001715,0,0,0
"1.1.120.132",16403,"1.2.205.3",16403,1,292,1,292,0,0,0.001295,0,0,0
"1.1.120.135",16403,"1.2.205.192",16403,1,292,1,292,0,0,0.002204,0,0,0
"1.1.120.157",16403,"1.2.121.9",16403,1,292,1,292,0,0,0.001767,0,0,0
"1.1.120.187",16403,"1.2.205.51",16403,1,292,1,292,0,0,0.000774,0,0,0
"1.1.120.214",16403,"1.2.205.55",16403,1,292,1,292,0,0,0.002014,0,0,0
"1.1.120.224",16403,"1.2.121.235",16403,1,976,1,976,0,0,0.000842,0,0,0
"1.1.120.226",16403,"1.2.121.233",16403,1,292,1,292,0,0,0.002111,0,0,0
"1.1.120.231",16403,"1.2.121.83",16403,1,292,1,292,0,0,0.002958,0,0,0
"1.1.120.231",16403,"1.2.205.230",16403,1,292,1,292,0,0,0.003073,0,0,0
"1.1.121.6",16403,"1.2.205.114",16403,1,292,1,292,0,0,0.001571,0,0,0
"1.1.121.16",16403,"1.2.121.124",16403,1,976,1,976,0,0,0.002857,0,0,0
"1.1.121.20",16403,"1.2.122.16",16403,1,292,1,292,0,0,2.4e-05,0,0,0
"1.1.121.25",16403,"1.2.205.133",16403,1,976,1,976,0,0,0.00325,0,0,0
"1.1.121.26",16403,"1.2.205.134",16403,1,292,1,292,0,0,0.003215,0,0,0
"1.1.121.42",16403,"1.2.121.136",16403,1,292,1,292,0,0,0.001229,0,0,0
"1.1.121.44",16403,"1.2.121.154",16403,1,976,1,976,0,0,0.001752,0,0,0
"1.1.121.80",16403,"1.2.206.108",16403,1,292,1,292,0,0,0.000528,0,0,0
"1.1.121.80",16403,"1.2.121.188",16403,1,292,1,292,0,0,0.002771,0,0,0
"1.1.121.98",16403,"1.2.205.209",16403,1,292,1,292,0,0,0.000362,0,0,0
"1.1.121.103",16403,"1.2.121.197",16403,1,976,1,976,0,0,0.00138,0,0,0
"1.1.121.129",16403,"1.2.121.240",16403,1,292,1,292,0,0,0.000885,0,0,0
"1.1.121.129",16403,"1.2.122.119",16403,1,976,1,976,0,0,0.002405,0,0,0
"1.1.121.160",16403,"1.2.122.201",16403,1,976,1,976,0,0,0.002322,0,0,0
"1.1.121.171",16403,"1.2.122.27",16403,1,292,1,292,0,0,0.00339,0,0,0
"1.1.121.245",16403,"1.2.122.97",16403,1,292,1,292,0,0,0.000316,0,0,0
"1.1.121.254",16403,"1.2.206.107",16403,1,292,1,292,0,0,0.002573,0,0,0
"1.1.121.255",16403,"1.2.122.124",16403,1,292,1,292,0,0,0.000236,0,0,0
"1.1.122.8",16403,"1.2.122.130",16403,1,292,1,292,0,0,0.002464,0,0,0
"1.1.122.13",16403,"1.2.122.127",16403,1,292,1,292,0,0,0.002378,0,0,0
"1.1.122.20",16403,"1.2.122.114",16403,1,292,1,292,0,0,0.003142,0,0,0
"1.1.122.37",16403,"1.2.206.146",16403,1,976,1,976,0,0,0.000945,0,0,0
"1.1.122.49",16403,"1.2.123.54",16403,1,976,1,976,0,0,6.3e-05,0,0,0
"1.1.122.57",16403,"1.2.206.165",16403,1,292,1,292,0,0,0.001297,0,0,0
"1.1.122.70",16403,"1.2.122.181",16403,1,976,1,976,0,0,0.001242,0,0,0
"1.1.122.73",16403,"1.2.206.183",16403,1,292,1,292,0,0,0.001383,0,0,0
"1.1.122.78",16403,"1.2.207.70",16403,1,292,1,292,0,0,0.002198,0,0,0
"1.1.122.78",16403,"1.2.122.186",16403,1,292,1,292,0,0,0.003013,0,0,0
"1.1.122.87",16403,"1.2.122.181",16403,1,292,1,292,0,0,0.002812,0,0,0
"1.1.122.134",16403,"1.2.122.228",16403,1,292,1,292,0,0,0.000494,0,0,0
"1.1.122.138",16403,"1.2.122.246",16403,1,292,1,292,0,0,0.003297,0,0,0
"1.1.122.140",16403,"1.2.122.232",16403,1,976,1,976,0,0,0.00078,0,0,0
"1.1.122.145",16403,"1.2.122.239",16403,1,292,1,292,0,0,0.00183,0,0,0
"1.1.122.164",16403,"1.2.123.16",16403,1,292,1,292,0,0,0.001705,0,0,0
"1.1.122.165",16403,"1.2.207.15",16403,1,292,1,292,0,0,0.002054,0,0,0
"1.1.122.173",16403,"1.2.123.225",16403,1,292,1,292,0,0,0.003363,0,0,0
"1.1.122.211",16403,"1.2.123.69",16403,1,976,1,976,0,0,0.000142,0,0,0
"1.1.123.16",16403,"1.2.207.127",16403,1,292,1,292,0,0,0.001473,0,0,0
"1.1.123.17",16403,"1.2.123.125",16403,1,292,1,292,0,0,0.000591,0,0,0
"1.1.123.18",16403,"1.2.124.25",16403,1,292,1,292,0,0,0.001661,0,0,0
"1.1.123.21",16403,"1.2.207.131",16403,1,292,1,292,0,0,0.001456,0,0,0
"1.1.123.22",16403,"1.2.123.137",16403,1,976,1,976,0,0,0.003088,0,0,0
"1.1.123.46",16403,"1.2.123.154",16403,1,292,1,292,0,0,0.003023,0,0,0
"1.1.123.48",16403,"1.2.123.156",16403,1,292,1,292,0,0,0.001029,0,0,0
"1.1.123.59",16403,"1.2.207.167",16403,1,292,1,292,0,0,0.001866,0,0,0
"1.1.123.83",16403,"1.2.200.39",16403,1,292,1,292,0,0,0.000812,0,0,0
"1.1.123.83",16403,"1.2.123.177",16403,1,292,1,292,0,0,0.001714,0,0,0
"1.1.123.85",16403,"1.2.207.195",16403,1,292,1,292,0,0,0.002951,0,0,0
"1.1.123.121",16403,"1.2.207.232",16403,1,292,1,292,0,0,0.000726,0,0,0
"1.1.123.127",16403,"1.2.207.235",16403,1,292,1,292,0,0,0.000227,0,0,0
"1.1.123.127",16403,"1.2.207.247",16403,1,292,1,292,0,0,0.00152,0,0,0
"1.1.123.131",16403,"1.2.207.234",16403,1,976,1,976,0,0,0.003217,0,0,0
"1.1.123.144",16403,"1.2.123.238",16403,1,292,1,292,0,0,0.000963,0,0,0
"1.1.123.162",16403,"1.2.200.12",16403,1,292,1,292,0,0,0.00241,0,0,0
"1.1.123.218",16403,"1.2.124.72",16403,1,976,1,976,0,0,0.000378,0,0,0
"1.1.123.219",16403,"1.2.200.71",16403,1,292,1,292,0,0,6e-05,0,0,0
"1.1.123.232",16403,"1.2.124.70",16403,1,292,1,292,0,0,0.001979,0,0,0
"1.1.124.7",16403,"1.2.124.132",16403,1,292,1,292,0,0,0.000278,0,0,0
"1.1.124.13",16403,"1.2.200.134",16403,1,292,1,292,0,0,0.002233,0,0,0
"1.1.124.18",16403,"1.2.200.124",16403,1,292,1,292,0,0,0.000769,0,0,0
"1.1.124.21",16403,"1.2.124.115",16403,1,292,1,292,0,0,0.000413,0,0,0
"1.1.124.31",16403,"1.2.124.125",16403,1,976,1,976,0,0,0.001358,0,0,0
"1.1.124.31",16403,"1.2.124.143",16403,1,292,1,292,0,0,0.003098,0,0,0
"1.1.124.88",16403,"1.2.200.208",16403,1,292,1,292,0,0,0.000913,0,0,0
"1.1.124.110",16403,"1.2.124.219",16403,1,292,1,292,0,0,0.002983,0,0,0
"1.1.124.134",16403,"1.2.125.0",16403,1,976,1,976,0,0,0.000131,0,0,0
"1.1.124.162",16403,"1.2.201.26",16403,1,292,1,292,0,0,0.00223,0,0,0
"1.1.124.171",16403,"1.2.201.23",16403,1,292,1,292,0,0,0.003375,0,0,0
"1.1.124.186",16403,"1.2.201.40",16403,1,292,1,292,0,0,0.000609,0,0,0
"1.1.124.197",16403,"1.2.201.54",16403,1,292,1,292,0,0,0.003119,0,0,0
"1.1.124.210",16403,"1.2.201.62",16403,1,292,1,292,0,0,0.001699,0,0,0
"1.1.124.225",16403,"1.2.125.77",16403,1,292,1,292,0,0,0.001156,0,0,0
"1.1.125.7",16403,"1.2.202.22",16403,1,292,1,292,0,0,0.000867,0,0,0
"1.1.125.26",16403,"1.2.201.135",16403,1,426,1,426,0,0,0.000737,0,0,0
"1.1.125.54",16403,"1.2.125.163",16403,1,292,1,292,0,0,0.001372,0,0,0
"1.1.125.68",16403,"1.2.125.160",16403,1,292,1,292,0,0,6.8e-05,0,0,0
"1.1.125.70",16403,"1.2.125.164",16403,1,292,1,292,0,0,0.003373,0,0,0
"1.1.125.74",16403,"1.2.125.168",16403,1,292,1,292,0,0,0.000424,0,0,0
"1.1.125.76",16403,"1.2.125.186",16403,1,976,1,976,0,0,0.000185,0,0,0
"1.1.125.78",16403,"1.2.125.186",16403,1,292,1,292,0,0,0.000195,0,0,0
"1.1.125.78",16403,"1.2.125.172",16403,1,292,1,292,0,0,0.002737,0,0,0
"1.1.125.102",16403,"1.2.202.92",16403,1,976,1,976,0,0,0.001409,0,0,0
"1.1.125.108",16403,"1.2.202.95",16403,1,292,1,292,0,0,0.000903,0,0,0
"1.1.125.151",16403,"1.2.202.6",16403,1,976,1,976,0,0,0.002901,0,0,0
